"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-203418",1.30736114225317,0.488039280784218,3.1950737793957,0.51794080286288,6.19362560082687,0.543988585300022,0.682675910209174,1.3997763703,0.282683891307579,0.424657534246575,0.174311926605505,0.0769360954413964
"sub-203923",1.03049875829939,0.540252096371018,2.47425359407313,0.571517176897513,4.99667397611537,0.5903524888752,0.796082516894037,1.4283885122,0.34241444934381,0.401826484018265,0.197247706422018,0.0920449858221435
"sub-204016",0.897069051517462,0.587039992415504,2.36746455271322,0.589083213544162,4.72478827268192,0.597492412243894,0.801767889466055,1.4085994621,0.386346279760521,0.388127853881279,0.197247706422018,0.0995616562155946
"sub-204218",0.906535673325251,0.637975654174255,2.17270418672717,0.631480822722149,3.95094583586246,0.64168572245248,0.741104664363761,1.2072990805,0.364661339780186,0.442922374429224,0.151376146788991,0.10443624669093
"sub-204319",0.931389154264173,0.569887761636725,2.35506800253992,0.585203191787383,4.74560239350189,0.601705546697994,0.807001963141743,1.487016585,0.343554749864202,0.392694063926941,0.197247706422018,0.0966145289031641
"sub-204420",1.04841448285875,0.533235538431629,2.49004371191207,0.55200584454073,5.07243412302377,0.581873716762566,0.784754352580734,1.5760352889,0.309692004599177,0.365296803652968,0.169724770642202,0.0919443794139134
"sub-204521",1.25804031122192,0.51064898533253,3.195236646096,0.516940190709333,6.24393573326473,0.535387390948717,0.651405488621101,1.1231914647,0.272371433924066,0.447488584474886,0.146788990825688,0.0770605286062015
"sub-204622",1.08727753847671,0.537261357333286,2.86548913706856,0.540074861032226,6.00065203069412,0.551983679764094,0.823018555679358,1.5537952424,0.326269323094065,0.36986301369863,0.215596330275229,0.0865790779995849
"sub-205119",1.23166262120199,0.498107901680322,2.74001092783679,0.534956647592501,4.99654984297328,0.56977237410846,0.665860721811009,1.189876952,0.31105249589713,0.415525114155251,0.178899082568807,0.0845137007782812
"sub-205725",1.13028544250093,0.535204299240809,2.70496368163124,0.568717798905827,5.31076729653449,0.606293341287003,0.714166104626147,1.3626523514,0.295758505494187,0.365296803652968,0.146788990825688,0.0848866320000888
"sub-205826",0.990813225854903,0.532702637697426,2.36814162461375,0.611007246162741,4.66900310132888,0.635956691838777,0.705336737548165,1.198260572,0.324559455758701,0.410958904109589,0.155963302752294,0.09168638500466
"sub-206222",0.736756471655544,0.582352673906129,1.74784446968222,0.666203916705007,3.31707176102291,0.697540414773632,0.88750588857844,1.3554187712,0.486799140608333,0.383561643835616,0.165137614678899,0.120093299405428
"sub-206323",1.18390630271842,0.545914239482201,3.09414135675466,0.551233656353656,6.17625443878303,0.559163451623133,0.670584426616055,1.1955257805,0.289693968105281,0.452054794520548,0.142201834862385,0.0788440400431557
"sub-206525",0.893029168854711,0.581781314430794,2.14770918321168,0.588573501655515,4.33620887851356,0.604413711931735,0.88273344549633,1.6476650384,0.413794287116397,0.378995433789954,0.18348623853211,0.104627236416952
"sub-206727",1.11894156721194,0.553730903289576,2.84891842011894,0.523306277182129,5.57507234944711,0.52332710479953,0.780456847578899,1.4468849013,0.354002522470469,0.36986301369863,0.169724770642202,0.087934887973422
"sub-206828",0.865245535953507,0.558577835598617,2.08709054954479,0.601207291195297,4.08649561914558,0.632324567745667,0.84811161491055,1.3628377372,0.391595685259913,0.401826484018265,0.201834862385321,0.106038201337026
"sub-206929",1.04744808633195,0.549713988559542,2.41496756222428,0.555774418509437,4.60902012438406,0.580060385085511,0.808669756867431,1.4836480479,0.400276951571093,0.397260273972603,0.188073394495413,0.096739578393218
"sub-207426",0.99948624248939,0.575555591682788,2.64790461071189,0.581358867796406,5.34886936190603,0.582822148632534,0.704460333297706,1.222323581,0.3096328841192,0.442922374429224,0.160550458715596,0.0881874288182136
"sub-208024",0.832954432038053,0.619518691144298,2.04943083919381,0.624646078020134,4.1058818947468,0.648009183610152,0.83380508972156,1.7204079227,0.381484709743211,0.392694063926941,0.174311926605505,0.106337468797877
"sub-208125",0.946530495326964,0.575250395361096,2.35031793331658,0.601458336075391,5.08047674115152,0.621137587103185,0.787249546583486,1.4809944634,0.324158898222562,0.397260273972603,0.197247706422018,0.094171053244828
"sub-208226",1.04184107930887,0.547442326980943,2.33237749376919,0.592432782523456,4.41758198636853,0.62300010473075,0.731003261308716,1.3030158486,0.354917367947167,0.406392694063927,0.192660550458716,0.0951128594329142
"sub-208327",0.967732848484411,0.528268816665832,2.30932233464485,0.566626347480494,4.66382609686588,0.602516429769143,0.801932994725229,1.4392957162,0.317947865535349,0.406392694063927,0.151376146788991,0.097055209679459
"sub-208630",1.10217966119743,0.522517228484428,2.45878080443501,0.555422375224742,4.72373026784788,0.571961510808914,0.781080724439908,1.4531160246,0.361234219684699,0.356164383561644,0.169724770642202,0.0925823583905099
"sub-209228",0.983187272093524,0.57063490770459,2.47752759107724,0.574527956163619,5.0136721119729,0.594013852039875,0.781109222798624,1.46483532,0.332503389442484,0.392694063926941,0.169724770642202,0.0931907733385703
"sub-209329",0.907708820786115,0.59306742640076,2.0451477846746,0.605103264837801,4.0221008414892,0.626210634504802,0.790559008924312,1.4234352382,0.334687555326952,0.424657534246575,0.160550458715596,0.105197702302935
"sub-209531",0.997061198402651,0.532380698302598,2.44173837900625,0.546951546576077,4.63815558663334,0.568430628508764,0.795924491786697,1.3929437061,0.383687061777707,0.406392694063927,0.174311926605505,0.0972264882837579
"sub-209935",0.833421996120258,0.589672453910864,1.99586522001011,0.664961418245751,4.18521975280979,0.666770973619583,0.756748984930275,1.3631006961,0.324853197381263,0.424657534246575,0.174311926605505,0.102604667863619
"sub-210011",1.04055275533813,0.538329719521578,2.4366780981816,0.555090258017955,5.06030513017985,0.573815466057669,0.824268605242202,1.349674894,0.309060512314495,0.374429223744292,0.188073394495413,0.094156512407188
"sub-210112",0.992568258455888,0.546196345091373,2.33356089168844,0.594877556194756,4.80837814281977,0.608264119259485,0.80290858826055,1.4814725699,0.347344635359133,0.383561643835616,0.215596330275229,0.0955905046318184
"sub-210415",1.26134358348914,0.520108930890203,3.15126796812077,0.521642407085259,6.35329870765328,0.52706178970001,0.725882880898165,1.3894319499,0.336468763397333,0.397260273972603,0.192660550458716,0.0788548889840454
"sub-210617",0.829188079875944,0.593770497048425,2.09218995081076,0.615057709535164,4.32830199674439,0.6210122048426,0.836160925922477,1.4324428032,0.369856833137559,0.392694063926941,0.165137614678899,0.104977071192968
"sub-211114",0.812425642891208,0.598058643217636,2.09131529842926,0.631454767473146,4.10302856597246,0.652733827955067,0.769851587102294,1.279893565,0.34588539206601,0.406392694063927,0.151376146788991,0.10329053935853
"sub-211215",1.08769710889093,0.522993671796347,2.62984666073758,0.54615584560257,5.40277783504228,0.56013382975729,0.799779708213303,1.3444960818,0.389003663669767,0.383561643835616,0.188073394495413,0.0882974429691476
"sub-211316",0.965067908161435,0.578889449309918,2.35262571117084,0.628635228033507,4.67089876088208,0.652678536180964,0.674486907093119,1.1682468004,0.314726119097811,0.415525114155251,0.165137614678899,0.0913784506335105
"sub-211417",1.13437613197442,0.550851667280914,3.02430763168617,0.559302545848623,6.18025541185881,0.568292850753458,0.703842371809174,1.1802069904,0.307503920336684,0.420091324200913,0.178899082568807,0.0812520190733594
"sub-211619",1.04070725448045,0.536461838144147,2.49972723802676,0.554066745394865,4.97688444904467,0.571481727970334,0.827568264525688,1.6957964043,0.353877467070361,0.342465753424658,0.201834862385321,0.0935564416123777
"sub-211821",0.93155954277603,0.57187230953627,2.14213525509549,0.589458466194671,4.0132828224973,0.606838145011491,0.826351393343578,1.3919754711,0.384337164063079,0.429223744292237,0.197247706422018,0.105518509005833
"sub-211922",1.27925637469236,0.542280876494024,3.16986405798745,0.532979912235275,6.45796530569258,0.535628513003022,0.695183606526605,1.2011784208,0.277085670430192,0.351598173515982,0.137614678899083,0.0785786241433175
"sub-212015",0.932338062449758,0.569838891601152,2.17228057123772,0.595088086455306,4.26328324252068,0.607912324784807,0.824464035687615,1.4069339887,0.391919846233374,0.388127853881279,0.178899082568807,0.102549963370741
"sub-212116",0.927397590589843,0.618641286511323,2.44600081991818,0.609723887996467,4.93437373305079,0.614916644467435,0.72339969873945,1.2862537809,0.340566586415705,0.401826484018265,0.188073394495413,0.0935711588001438
"sub-212318",1.00080720559937,0.572337188070603,2.52653010102654,0.613619217624676,5.12086635837429,0.617232126885696,0.664104823473395,1.2906691849,0.303662468238577,0.415525114155251,0.169724770642202,0.0883221555810597
"sub-212419",0.935663856517471,0.546371406111492,2.29074407400539,0.585145784081954,4.59044084825614,0.62947966919366,0.81165089861789,1.6122290177,0.345248898537222,0.397260273972603,0.165137614678899,0.0976298252995075
"sub-212823",0.844912978175452,0.590172462717155,1.96316987548426,0.630699991150554,3.90791436335298,0.659560264922032,0.808880273334862,1.4272620891,0.361331825104105,0.406392694063927,0.211009174311927,0.10711333175121
"sub-213017",1.24993920253873,0.509317956823037,2.83903851619734,0.514234850889419,5.43217073050139,0.53445151315456,0.727329870711468,1.116682055,0.310378266201134,0.420091324200913,0.160550458715596,0.0853306656007413
"sub-213421",0.932380545735202,0.562471473248246,2.263365731119,0.596753275792675,4.7498523768344,0.618479706766635,0.803290419983028,1.3138436473,0.29406315127869,0.415525114155251,0.197247706422018,0.0971334797399093
"sub-213522",0.714956037334706,0.638156697509694,1.8339604226665,0.694780139778684,3.83498581084449,0.692522592556603,0.793878955277982,1.5488858588,0.381425438010444,0.420091324200913,0.165137614678899,0.110922477160204
"sub-214019",1.16496648111584,0.561147678733982,3.07701568182514,0.541739974096752,6.37198271521347,0.543722203655621,0.699220313992202,1.36872969,0.295384801146269,0.438356164383562,0.151376146788991,0.0794370935900283
"sub-214221",1.15857486154088,0.515076248744407,2.8613264587111,0.544758724515878,6.30402767552541,0.557509567012082,0.752897375129816,1.3068253156,0.338436860536555,0.36986301369863,0.188073394495413,0.0821172781440188
"sub-214423",1.0708591192248,0.519720314119569,2.53429913890624,0.560490406594168,5.28124318887838,0.574604810411202,0.801265780565138,1.4762947451,0.358746662631753,0.342465753424658,0.206422018348624,0.0903388733852531
"sub-214524",1.0772942293613,0.533071460427459,2.70958376516535,0.551576339755128,5.69731159668579,0.568338923577068,0.780186061397706,1.456252099,0.314499755595669,0.406392694063927,0.155963302752294,0.0881880935381063
"sub-214625",0.710511046714411,0.619353160495968,1.62822411749677,0.671407385797292,3.04600126282712,0.695266863341992,0.886558832894954,1.6788888753,0.417496610339626,0.356164383561644,0.220183486238532,0.124687854582578
"sub-214726",1.03998746676169,0.522936729833282,2.4617517693106,0.55255413969946,4.70680191443266,0.569377443233802,0.785320629067431,1.226366168,0.353131315272712,0.397260273972603,0.142201834862385,0.0941567749607344
"sub-217126",0.954545944303983,0.534739454094293,2.40454279416467,0.558278441442447,4.95855928976328,0.575418458230958,0.864865629766514,1.6129171564,0.409889120995079,0.374429223744292,0.23394495412844,0.0957850398210542
"sub-217429",0.976668375366603,0.589732987706938,2.33352936647127,0.625841812805229,4.56497552769227,0.642646815282765,0.727207576254587,1.4072432581,0.340307882733087,0.388127853881279,0.23394495412844,0.0934942106507755
"sub-219231",1.08302491753193,0.507911812025954,2.55857580561808,0.530867558774282,4.90902426878378,0.562064427889049,0.808931829651376,1.338684551,0.339435893882602,0.392694063926941,0.192660550458716,0.0931084004528467
"sub-220721",0.96934334961828,0.586259541984733,2.45098502314002,0.597794165351095,5.04141655726432,0.623756495613802,0.730244950648624,1.4084403017,0.325308442677432,0.4337899543379,0.18348623853211,0.0919926158205501
"sub-221319",1.07071337767623,0.547741108619032,2.93265279092582,0.547255756762799,6.26728947333418,0.553343120017753,0.773293465969725,1.6738172725,0.339210309456933,0.378995433789954,0.192660550458716,0.0839704708822612
"sub-227533",0.974543779514389,0.525348638171475,2.2955637100035,0.589293276866067,4.63597814961327,0.609534746578106,0.780445194822477,1.3363191391,0.363223140884152,0.401826484018265,0.18348623853211,0.096813457935799
"sub-228434",0.968510879780809,0.565172962559678,2.34541553021863,0.589512890125424,4.66825536724928,0.609501500192762,0.754206090075688,1.3657083095,0.361175123699546,0.401826484018265,0.201834862385321,0.0952227418234281
"sub-231928",0.992419478665496,0.584060069362605,2.51193458473019,0.568607191624943,5.18018944073154,0.582060161322219,0.799201282479358,1.5103093135,0.350279367994213,0.383561643835616,0.178899082568807,0.0941638042623019
"sub-236130",1.00073733287143,0.550678331855668,2.53045038735739,0.554750497197613,5.10084297859763,0.569410155538711,0.797281318168807,1.3413561757,0.345431026748515,0.410958904109589,0.169724770642202,0.0935435401330818
"sub-237334",0.963306117860759,0.570662444455794,2.35398834796521,0.55715607481722,4.58169651462102,0.582664978484015,0.80978058954633,1.6469144249,0.303616369891862,0.406392694063927,0.169724770642202,0.0991519828507193
"sub-238033",0.753981549667874,0.582987033964259,1.74272048907796,0.641090524215623,3.35970523159899,0.688910053701339,0.846637063582569,1.3459877268,0.315293822298345,0.4337899543379,0.155963302752294,0.118692015055529
"sub-239136",1.13034358197018,0.533872847551667,2.8366150855519,0.565309637099638,5.71410985156883,0.569847068552228,0.705036521733945,1.3470542015,0.319444969567994,0.36986301369863,0.169724770642202,0.0832229723624299
"sub-239944",1.17491322796507,0.502233969986357,2.68093383100692,0.555508258130427,5.26483725540235,0.579422763924609,0.711844668244037,1.1747049871,0.290341803610256,0.392694063926941,0.165137614678899,0.0853329025719121
"sub-245333",0.927297995226936,0.552087332454222,2.09626090864181,0.6013705114231,4.09412310568681,0.634156988900743,0.826737364776147,1.5687018289,0.360127696116184,0.424657534246575,0.169724770642202,0.104261279527226
"sub-246133",1.16728715459231,0.529661758018818,2.82058062146947,0.532596074351376,5.7016109729324,0.550252353371775,0.751099197773395,1.2689170694,0.328029082653007,0.4337899543379,0.151376146788991,0.0847712944224999
"sub-248339",0.973615974747605,0.550140628995142,2.47428000231582,0.583307657453557,5.10024847591548,0.601729618042682,0.779410300898624,1.6241991636,0.360560539411701,0.36986301369863,0.178899082568807,0.0919825517947825
"sub-249947",0.966331358585988,0.570020513333667,2.40905827317342,0.579119338907287,4.72826177682069,0.604090861569557,0.786928133544495,1.3891716407,0.357558780371274,0.429223744292237,0.174311926605505,0.0974328430286657
"sub-250932",1.19490399300106,0.541076242482892,3.17308042684952,0.547670466369165,6.7161669391058,0.547023264800868,0.712843611718349,1.374384776,0.291372292016364,0.378995433789954,0.142201834862385,0.07809461577982
"sub-251833",1.16935620054032,0.540401260819533,2.859852205788,0.554400380459193,5.5351913066754,0.572140449923669,0.672127883904587,1.2178806968,0.295533689602333,0.452054794520548,0.160550458715596,0.0829521507512935
"sub-255639",0.991387503528697,0.583372521039744,2.53002606568512,0.598988635044312,5.13429571510816,0.619846552512576,0.718956779609633,1.3167992645,0.326606763328779,0.424657534246575,0.211009174311927,0.0900449726918959
"sub-255740",0.96203289621054,0.540333367630415,2.19894006966799,0.563335276656535,4.16547087592413,0.6012421184334,0.845616534563303,1.2928134332,0.334891200692133,0.388127853881279,0.215596330275229,0.103199420116912
"sub-256540",0.982831815915443,0.551429016027802,2.43584505498815,0.579622413422044,5.09001625338448,0.584405901158777,0.852793382293119,1.7267583326,0.418775011088527,0.383561643835616,0.18348623853211,0.0949419079636916
"sub-257542",1.00019061822834,0.539821840976575,2.59898766887497,0.577996206393189,5.59364735528909,0.588275497840877,0.78064629736422,1.5111096465,0.2889177652775,0.415525114155251,0.174311926605505,0.0892204553432773
"sub-257845",1.01519434999645,0.541020851214217,2.41440418226406,0.589919103920348,4.52726142237091,0.630052649627822,0.745809844059633,1.2004698807,0.360215655126932,0.429223744292237,0.142201834862385,0.0942701253595144
"sub-257946",0.914802873799394,0.561290960964428,2.03766858321969,0.609929603234069,3.847873620887,0.642262465156634,0.802917573913303,0.9836994867,0.44879682247416,0.424657534246575,0.155963302752294,0.106026039946933
"sub-263436",0.969372492057134,0.556097816045875,2.27950044220399,0.596916685774403,4.715126002387,0.616304451182791,0.784063250588991,1.2790223431,0.316667793206495,0.388127853881279,0.160550458715596,0.0957888105955637
"sub-268749",0.92786566585513,0.575580032809937,2.32800659758094,0.620731655741172,4.78865223779462,0.634583801363336,0.795034696838073,1.5324464851,0.317939161682056,0.374429223744292,0.178899082568807,0.0952873532683452
"sub-268850",1.08051802839693,0.533855415268233,2.80658637119598,0.55020376371754,6.12278711043401,0.563100662977747,0.809218476386697,1.5848115486,0.295697105113315,0.356164383561644,0.238532110091743,0.0851483323658362
"sub-270332",0.858166369759707,0.607027423278131,2.20039537662709,0.60682608042023,4.33704886034565,0.620244335300673,0.830945844559174,1.3053584765,0.371332390934748,0.406392694063927,0.188073394495413,0.103421644291995
"sub-274542",0.887557454095708,0.57893044508377,2.13124984837789,0.601499542983808,4.35311899747437,0.633184941509868,0.846407118599541,1.5902625857,0.31792658509414,0.388127853881279,0.174311926605505,0.102509234495433
"sub-275645",0.90935936884583,0.579146258393071,2.15705841460198,0.597113602607747,4.18348891225025,0.623717604383888,0.805076141688991,1.6346332584,0.351281900129966,0.406392694063927,0.110091743119266,0.10311327343654
"sub-280739",0.915245600271393,0.568032410946338,2.32671437054985,0.630262162319467,4.56490024479334,0.6563157020575,0.701633119961009,1.1209865375,0.351291859986,0.461187214611872,0.174311926605505,0.0935723672153712
"sub-280941",0.898363335750424,0.547990700763866,2.19730208930647,0.577594014569797,4.56487188563485,0.612739239966629,0.826294400034862,1.2965670952,0.327837492290389,0.410958904109589,0.169724770642202,0.100172136969011
"sub-281135",0.828118262848845,0.570315621254495,1.95185944330403,0.620654355947301,3.80114479203153,0.648935750436645,0.804673587502294,1.3194160332,0.36575598648348,0.406392694063927,0.142201834862385,0.10861439835786
"sub-283543",1.05287897783199,0.535657502484266,2.59538138388797,0.566054360014952,5.13239729163576,0.593701087756469,0.747177342627064,1.0915667439,0.398958820059665,0.392694063926941,0.142201834862385,0.0894110151832004
"sub-284646",1.15672765084906,0.522848923371982,2.9445301847116,0.534120470450299,6.23919215352711,0.543144890273436,0.768269849985321,1.4610849375,0.312035492724738,0.34703196347032,0.192660550458716,0.0828852830836328
"sub-285345",0.888141434783048,0.572023110066588,2.32748475098422,0.585844650116772,4.95453186439763,0.599607086447159,0.759086468878899,1.3847346118,0.29550985266478,0.410958904109589,0.142201834862385,0.0954562541947798
"sub-285446",0.926417972653319,0.624996175147639,2.29549416597999,0.624226439369572,4.49160025505444,0.634009574298762,0.760546601216972,1.5818369982,0.348867573052149,0.401826484018265,0.201834862385321,0.0978115456790111
"sub-286347",0.861074385513218,0.59109821798591,2.17889139810118,0.609149699093916,4.72120939175051,0.613884362497385,0.870912269334404,1.7839146365,0.320861871767163,0.401826484018265,0.155963302752294,0.10212539447545
"sub-286650",0.960809922839413,0.571155324054308,2.61918083911069,0.568884148780163,5.46534240297065,0.569369253998319,0.771852423274771,1.6107170732,0.287035194543657,0.378995433789954,0.188073394495413,0.0898939129297107
"sub-287248",1.17803424926065,0.520578186596584,2.9257129296202,0.540362652032038,6.01757993397782,0.559591628815214,0.708980463315596,1.5320534947,0.279468980697498,0.383561643835616,0.229357798165138,0.0799328117540402
"sub-289555",0.986472094431864,0.585098285789927,2.62215907923218,0.58574370598378,5.46563694983691,0.601594904206992,0.73500893745367,1.3546681922,0.343234580397841,0.392694063926941,0.165137614678899,0.0890258068824546
"sub-290136",0.917710153494358,0.556187102487722,2.39046129602514,0.588144194295704,4.77190952233808,0.602380255387877,0.743886030557798,1.4429339963,0.301369009368443,0.4337899543379,0.169724770642202,0.0944288492851345
"sub-293748",0.867973413286015,0.61465425125935,2.35860637314111,0.622729571992706,4.72018511787401,0.6290605623367,0.722069321786239,1.2679623795,0.320256313072052,0.4337899543379,0.18348623853211,0.0954590686012565
"sub-297655",1.30017421760291,0.538627824386227,3.16553916006577,0.55658660260319,6.61769659346986,0.558490742075845,0.629591018305505,0.9847255288,0.310256903165341,0.415525114155251,0.169724770642202,0.0750147067483547
"sub-298455",1.19590812325971,0.557860890167541,2.86483020270407,0.566056120255075,5.7397259404302,0.57499572538614,0.721786048990826,1.4463240255,0.323450697250586,0.383561643835616,0.23394495412844,0.0820078359019453
"sub-299154",0.845998034488956,0.599683544303797,2.05705698791376,0.603479735004796,4.24421185700614,0.625803719008264,0.867111373200917,1.6386980494,0.366117440083985,0.36986301369863,0.174311926605505,0.106642256305891
"sub-299760",0.986950775177111,0.549042472818053,2.34403888988419,0.594173879343754,4.52973622876527,0.624765991587854,0.774891245830275,1.1932743968,0.351604535234159,0.36986301369863,0.169724770642202,0.0962407221768147
"sub-300618",0.931576904601111,0.569495486646231,2.235304375302,0.596206648361901,4.56336422685906,0.6197945138567,0.836334136200459,1.5750706386,0.34868056895879,0.351598173515982,0.188073394495413,0.0990214990952938
"sub-300719",0.916586453072696,0.578435979445514,1.8075727927771,0.639615738721713,3.24255909063986,0.678224416386105,0.806790584867431,1.4660116885,0.334332103687311,0.420091324200913,0.192660550458716,0.115568353267739
"sub-303119",1.06457643618759,0.541295695401288,2.50056973751706,0.577022017426854,4.67251862459702,0.609473276482198,0.732816471506422,1.1035946803,0.357569277201458,0.401826484018265,0.165137614678899,0.0915105094104161
"sub-303624",0.799913548671295,0.560979630989673,1.83615716056804,0.640134245703893,3.39072464854057,0.666217681002327,0.784431882108716,1.2883023139,0.385697362348221,0.4337899543379,0.197247706422018,0.113854680441799
"sub-304020",1.04461169179783,0.560044234025642,2.5381746181287,0.558558435900229,5.08407385432271,0.571630755921021,0.760050986626147,1.333902537,0.322823949514883,0.388127853881279,0.201834862385321,0.0916549358656222
"sub-304727",0.877346302658383,0.58588546428105,2.20839404954541,0.608294149856158,4.52736815662656,0.624233163253856,0.815775875492661,1.4494529436,0.360297378558781,0.406392694063927,0.165137614678899,0.101092240286879
"sub-305830",0.941550978057704,0.576082337944384,2.36898428140017,0.626114673380545,4.75067945358236,0.653265088743233,0.710004468027523,1.3607301471,0.288783961124295,0.392694063926941,0.206422018348624,0.0922232078956581
"sub-307127",1.10970724677072,0.56597636855006,2.69577099895761,0.60376376173001,5.50204854441744,0.615101882636098,0.674397003238991,1.1545785495,0.312786995767827,0.388127853881279,0.169724770642202,0.083780237384948
"sub-308129",1.02111689974569,0.545232671656362,2.45633127046228,0.54594767070836,5.04463969259024,0.56373918633329,0.872745035492661,1.2641722387,0.45486669053263,0.392694063926941,0.155963302752294,0.0964497172700212
"sub-308331",0.943573201375692,0.559679902549613,2.30557728993391,0.586767497959221,4.63380893064939,0.590920432226324,0.826372367016972,1.5383979941,0.40497172839828,0.388127853881279,0.197247706422018,0.0984848153811181
"sub-309636",0.942982748899891,0.570838408110866,2.45806941615618,0.583441554153699,4.98041220435532,0.606403705320133,0.809757553898624,1.4069567117,0.372427967002404,0.420091324200913,0.155963302752294,0.09633977551353
"sub-310621",0.975523502532701,0.562743950039032,2.48274452289344,0.589346654791404,5.22939125527675,0.603599350813467,0.760692854467431,1.4451288621,0.328521900946762,0.388127853881279,0.211009174311927,0.0919360218324435
"sub-314225",1.06041600745054,0.528350654245867,2.69639253502038,0.54009994074475,5.77379180577481,0.546570914245758,0.81512321708578,1.3760329606,0.332465003159919,0.337899543378995,0.174311926605505,0.0882636934738573
"sub-316633",0.906027161083348,0.586662264773853,2.13573381344696,0.607243001758472,4.14339705510039,0.642128532950924,0.795185134145413,1.5857320321,0.311961132726571,0.388127853881279,0.201834862385321,0.101145677386622
"sub-316835",1.0157587365511,0.604415123065212,2.57299700113966,0.561390247924798,5.13258320016371,0.578851612419191,0.80614273151422,1.3559331389,0.330296250640004,0.383561643835616,0.18348623853211,0.0925578772418683
"sub-317332",0.963099062537775,0.547152385838892,2.37640896017794,0.577518056826095,4.72762259680059,0.597131491319489,0.835187175311927,1.7390506516,0.374747229407065,0.388127853881279,0.206422018348624,0.0972158155847222
"sub-318637",1.0035909676223,0.55751513556199,2.49520039861784,0.555993135716816,5.1378312742036,0.564016159645421,0.812803343652294,1.3086811912,0.405435705417217,0.378995433789954,0.155963302752294,0.0935080764927996
"sub-320826",0.899717829264264,0.629442451907401,2.16849514345564,0.645269702570996,4.02326471747018,0.65498287053187,0.754184441276147,1.3519911813,0.381033984512866,0.378995433789954,0.155963302752294,0.103260522143472
"sub-321323",0.887856072326026,0.595060701812739,2.32581210876694,0.583806589874096,4.74683434098503,0.58952413557001,0.824309105800917,1.3613154885,0.344476777563477,0.378995433789954,0.174311926605505,0.0986569290935606
"sub-322224",1.29795840306586,0.529711286998389,3.0896328795143,0.547002946419161,6.1279032138056,0.573318534961154,0.636269922805505,1.0735910744,0.283266073132733,0.415525114155251,0.169724770642202,0.0765250059658482
"sub-325129",1.10644354083541,0.533974444296553,2.60593823236276,0.567807944362712,4.93379198928988,0.576425372580392,0.731146805907339,1.1633420366,0.338975059434492,0.397260273972603,0.178899082568807,0.0893760458882546
"sub-329440",0.949643847702056,0.560701161013366,2.30831882777147,0.599787300380553,4.6304326149976,0.605477526378015,0.770416323075229,1.400241505,0.336370684275216,0.410958904109589,0.142201834862385,0.0963991402632713
"sub-329844",1.1920983198107,0.512270998963014,2.87137007474579,0.547045614653047,5.45296355211978,0.584989750629428,0.684458319454128,1.1385223927,0.315885273448941,0.410958904109589,0.197247706422018,0.0826945001035577
"sub-330324",0.847707399011275,0.593611115324526,2.19840664943053,0.623867431163758,4.66926093613999,0.624112321563508,0.817718803756881,1.4988686874,0.335953744346994,0.388127853881279,0.18348623853211,0.100922476490832
"sub-333330",1.1135334124752,0.566109654695466,2.93949399553701,0.548983040184068,5.86216492804212,0.560256738107265,0.718492836183028,1.3477012388,0.299314167812117,0.406392694063927,0.142201834862385,0.0836824445731834
"sub-334635",1.12552205951761,0.529671247299726,2.60811227195722,0.545381492133311,5.18766340417398,0.569193440783911,0.782983175552752,1.5088973135,0.296926538239215,0.356164383561644,0.220183486238532,0.0880212393142158
"sub-336841",0.960418005176824,0.552524731737183,2.03640133777563,0.60815196394076,3.77087245507776,0.645636568931572,0.80516262497156,1.374263053,0.377708093491813,0.392694063926941,0.215596330275229,0.106072927645336
"sub-339847",0.887438656871067,0.568463306686795,2.04031898887646,0.593663220285515,4.05128013511808,0.627870132538786,0.866848392511009,1.4802019475,0.358534827014391,0.406392694063927,0.188073394495413,0.107251669164576
"sub-341834",0.927687266124405,0.548805321748574,2.25955022457958,0.583809090317966,4.5362361136126,0.605573836300491,0.796397547725688,1.603970454,0.338319077334168,0.424657534246575,0.165137614678899,0.0980543019602625
"sub-342129",1.06250336204263,0.557087462300732,2.85127965934529,0.578421416094569,6.03822266442304,0.568555176240732,0.762774614634862,1.5644564696,0.339727022007726,0.36986301369863,0.18348623853211,0.0847945652312104
"sub-346945",1.00843385523589,0.558341818683879,2.47226005067842,0.588134286989089,5.29493439038278,0.606617485112337,0.783292309067431,1.4229850586,0.3370738777739,0.401826484018265,0.201834862385321,0.090689544217985
"sub-348545",1.14462054192145,0.54833049766057,2.97462727323625,0.550870484981183,5.95360203604835,0.55694635049309,0.709865566068349,1.2939607516,0.306268350604853,0.438356164383562,0.178899082568807,0.0811103734791864
"sub-349244",1.16527650299534,0.531277100548147,2.6156749908565,0.558593854464739,5.01002212449097,0.585194395294343,0.727434517474771,1.2604522606,0.343542156153682,0.374429223744292,0.169724770642202,0.0885826591193114
"sub-350330",1.13840894927016,0.541069100391134,2.8967513575063,0.55334810649312,5.94611624049936,0.571795010260287,0.745401417364679,1.5582360473,0.319897916394717,0.383561643835616,0.155963302752294,0.0841637668461919
"sub-351938",0.92375232590913,0.557747746246521,2.27777652445425,0.590560630170466,4.35566512258313,0.616835886566021,0.77843388791789,1.3603612308,0.375696227161918,0.36986301369863,0.211009174311927,0.0991235205550833
