"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-561242",0.784882230657959,0.485347279124693,1.44682126361482,0.522784438799393,2.39115239861453,0.557162215572243,0.931811958805025,1.0965605604,0.667573866122605,0.44,0.201005025125628,0.147817350771332
"sub-561444",0.331291747587616,0.676383601039233,0.836528939230513,0.737938217687005,1.43154506224289,0.765672421998736,1.1083507214809,1.8458611889,0.693510423520355,0.45,0.195979899497487,0.221084600375488
"sub-562345",0.727991398964468,0.53916202698877,1.38416458272717,0.559822563361328,2.31532973469469,0.58420981280432,0.972073320867337,1.3683455805,0.649898778440998,0.43,0.155778894472362,0.154371162457722
"sub-562446",0.707952573209911,0.57649193287112,1.40889490153724,0.580626085670991,2.39646903930023,0.593219476189264,0.951995427809548,1.3568603033,0.625047512226968,0.395,0.201005025125628,0.151921642073275
"sub-565452",0.794784075846774,0.48603156865484,1.46458796972639,0.528077773739042,2.40059362546446,0.553745455762916,0.906228173246231,1.0250010119,0.645220933804103,0.435,0.180904522613065,0.14684959589769
"sub-566454",0.690772380574356,0.570472569255839,1.37718333733687,0.582140521688585,2.33616026316957,0.603861618361535,0.969379409993467,1.5238515067,0.61272713326379,0.43,0.180904522613065,0.154010182232244
"sub-567052",0.853214800530145,0.477744736529083,1.6072242769248,0.510211414091751,2.65508880442687,0.538938796983022,0.893268226703518,1.1956779982,0.570123701778716,0.405,0.170854271356784,0.136215111504201
"sub-567961",0.732755786725765,0.533519616017306,1.40760484214357,0.561046852710689,2.3085859113133,0.589462120203974,0.934772685049246,1.5214935372,0.560113592147119,0.465,0.180904522613065,0.151016796182623
"sub-568963",0.654368252729586,0.633892401468974,1.368527176634,0.607407150655968,2.25527022259221,0.610742420230372,0.895101899492965,1.4383698301,0.624884082164674,0.42,0.155778894472362,0.158669271025614
"sub-570243",0.865738221122135,0.476105690477886,1.58357788625408,0.49844755349394,2.55737158885894,0.532527581785006,0.872036056676382,0.9225446843,0.611724770033977,0.41,0.206030150753769,0.139489127851337
"sub-571144",0.798852726751755,0.508664651452569,1.49309291851224,0.521480552070263,2.42751057811104,0.555114886648585,0.910560327757286,1.1768950765,0.582660389013621,0.47,0.201005025125628,0.145484725079187
"sub-571548",0.63249664736721,0.588881829733164,1.25711139244608,0.600292721236569,2.07588651620765,0.612968244808478,1.00176199091457,1.7155986288,0.689895146822911,0.435,0.175879396984925,0.169166576149064
"sub-572045",0.793045233472723,0.502205514873645,1.46247771353699,0.533927956345969,2.37770640876792,0.557414172964833,0.892430158754774,1.0617031731,0.639947620272901,0.425,0.185929648241206,0.147590805419336
"sub-573249",0.659163374555899,0.552665547954047,1.28231769578362,0.591236236736952,2.1232392170316,0.620749557397079,0.980390962085427,1.2368240772,0.639973978338492,0.415,0.206030150753769,0.162690098280068
"sub-573451",0.740118082201335,0.514626838361428,1.39319107647233,0.559179088731398,2.34386401360312,0.591713778614483,0.952331513473367,1.4011158691,0.615251222459136,0.445,0.14070351758794,0.149921445535877
"sub-579665",0.652126925349126,0.571892098231327,1.26442486410449,0.599394261614466,2.10394035823777,0.627437963045613,1.00506283831407,1.3956631883,0.724716805681554,0.47,0.190954773869347,0.164971028676588
"sub-579867",0.72016721988575,0.550853101246929,1.36519698503421,0.557679507834709,2.20602615826311,0.583264158295075,0.943140081476884,1.2720434944,0.609571338716229,0.465,0.170854271356784,0.158112519186839
"sub-580044",0.850258558476882,0.467279767666989,1.54560531586021,0.508197338453141,2.50883703936172,0.551696566038057,0.874959003953266,1.0202782965,0.619070211557541,0.42,0.195979899497487,0.139136405207519
"sub-580347",0.809737709373951,0.474364218174819,1.47714155800398,0.514421874218242,2.40240291990418,0.547360669059389,0.908642047137688,1.2707462247,0.615337977109496,0.44,0.175879396984925,0.14592877113769
"sub-580650",0.73082194055244,0.498160727584573,1.34501368441416,0.553741978473194,2.18114219498825,0.593175521154015,0.976537066677889,1.4567158296,0.592892236583588,0.435,0.190954773869347,0.157500596984737
"sub-580751",0.809148361587381,0.517829457364341,1.54869444652033,0.533699833101031,2.51786188795805,0.55895732722388,0.880566196707538,1.6913776884,0.609909934818999,0.435,0.21608040201005,0.142683028093641
"sub-581349",0.638206439367823,0.56300541228908,1.22183392177643,0.596052076991523,1.98631549000514,0.631977880143922,0.98566768588995,1.2541123221,0.677325085040866,0.445,0.180904522613065,0.170415447078824
"sub-581450",0.653012414177666,0.644457858598053,1.34713295435294,0.606032376566537,2.20537739901774,0.609144113019372,0.931472684358291,1.5992425175,0.623486651080616,0.455,0.14572864321608,0.162693172290749
"sub-583858",0.608998750749662,0.623002471558214,1.25401215321026,0.631034780854681,2.0804729181481,0.635768441266057,0.940567641372362,1.48372738,0.664911525656765,0.45,0.155778894472362,0.167775879730947
"sub-585862",0.463587197361297,0.613108423940656,0.882660987429332,0.669166599360786,1.42829745740176,0.708160166895128,1.15371433364271,1.3641241155,0.809997416904678,0.435,0.206030150753769,0.221040199459343
"sub-586460",0.871224402391871,0.462135364276477,1.59223108292806,0.505739943381723,2.61325274980778,0.543471446845641,0.878887950559296,0.9642180036,0.59364581794078,0.475,0.165829145728643,0.135872348821248
"sub-587664",0.8168428137822,0.476499781053861,1.49277320430324,0.507146668699497,2.43255341539719,0.544209424441195,0.917795210350251,1.2850218777,0.599900791752396,0.455,0.185929648241206,0.145654772271586
"sub-588565",0.840993144947832,0.45491294289541,1.53253632192398,0.494017137192254,2.51608723612534,0.528553781293562,0.946107627369347,1.4664882404,0.625213224852925,0.445,0.14070351758794,0.14251318002805
"sub-592455",0.645335429072315,0.553050561566627,1.23168233118803,0.595263554612863,2.01035588411978,0.634773140746458,0.983765439317085,1.5247853861,0.609862960238774,0.465,0.170854271356784,0.16881565533759
"sub-594156",0.681853341377349,0.594101876675603,1.34416269524262,0.60235704932344,2.21915873534851,0.62972994503306,0.932713354194975,1.4295835959,0.627905503000948,0.43,0.185929648241206,0.15812308705843
"sub-597869",0.554697724116488,0.636723394438431,1.10438543997974,0.670813417895953,1.81635401881102,0.674105235219959,0.965528707626131,1.4112825653,0.72013832578918,0.455,0.14070351758794,0.186722167552055
"sub-598568",0.969823185675104,0.434200043456218,1.76439825891657,0.476291736616303,2.83165141165749,0.517382740159601,0.773576041358291,1.0304163449,0.493990891715681,0.455,0.14572864321608,0.126231348790973
"sub-599065",0.655352511616611,0.638142823287779,1.30311546824579,0.613781868240867,2.16937347716621,0.61400201459739,0.975269648225126,1.4257413269,0.706508150094611,0.415,0.155778894472362,0.164502759724476
"sub-599469",0.730894292631172,0.522861941865348,1.40710409834532,0.537963917205756,2.35935711205605,0.567433974677992,0.986740968345729,1.1773756118,0.650961304073715,0.44,0.185929648241206,0.153195098988081
"sub-599671",0.911490002983025,0.458551157580284,1.68158861224208,0.471413965391961,2.73006773333003,0.517305432134155,0.878517786396482,1.0784005248,0.600234135140768,0.43,0.160804020100503,0.131688418149313
"sub-601127",0.610528981261775,0.618058400140441,1.29533820482907,0.616914188494666,2.20721657849541,0.635812269516057,0.95409895400603,1.4349800846,0.67904613046349,0.435,0.175879396984925,0.160707349108757
"sub-604537",0.758913159354194,0.579680747861363,1.48981600589189,0.557986870897155,2.48778615837618,0.585114222549742,0.930141106466834,1.4766594601,0.643976277762543,0.475,0.190954773869347,0.145453329548953
"sub-611938",0.724027506276318,0.526955935251799,1.40292840151674,0.546387525549857,2.30193972693789,0.579171420680728,0.964292358541709,1.7036318517,0.593953678945631,0.435,0.195979899497487,0.154069412469491
"sub-613538",0.705029822486169,0.541032268486733,1.35481002496921,0.594101196482629,2.24298048658128,0.617840079946337,0.909543031517085,1.0411219325,0.607492564790719,0.46,0.155778894472362,0.154433876980986
"sub-614439",0.856097214914774,0.46767226602674,1.54825803779168,0.512125861492966,2.50317680506493,0.549062910012216,0.870933937405025,1.1619965332,0.575020751223791,0.49,0.185929648241206,0.139854281678271
"sub-615744",0.52985089354151,0.615155284047262,1.11504714787352,0.66777305597423,1.89613613591279,0.680940963655533,1.00114436197136,1.3054681367,0.690285548839492,0.43,0.155778894472362,0.178002217512968
"sub-616645",0.632528524287986,0.55487642838161,1.1976755990725,0.591977790651654,1.91363962258239,0.62489442397181,0.940635742443719,1.2360109794,0.630004021699963,0.48,0.155778894472362,0.17470299131911
"sub-617748",0.580926687742903,0.600721009413178,1.16695209920974,0.631541185983214,1.93438676275455,0.665987482840249,1.00709748176482,1.5397358705,0.653849856511028,0.45,0.180904522613065,0.174842945064778
"sub-618952",0.684476878367167,0.597660701789463,1.39651411937336,0.607754787454793,2.43038864653873,0.607515008155692,0.944230099561809,1.2563158063,0.65313480159554,0.435,0.170854271356784,0.151781504316215
"sub-620434",0.801573122350265,0.55917059633131,1.57617719454876,0.543115124153499,2.65604771574032,0.553447819290248,0.885329204869347,1.0777170291,0.603081241060898,0.425,0.206030150753769,0.138430589954501
"sub-622236",0.432237268685904,0.648096214000647,0.994644467314027,0.688958949664212,1.67077249234022,0.707113336512478,1.10007026284573,1.7820806708,0.708278602957573,0.415,0.160804020100503,0.203592989709377
"sub-623844",0.752238346693279,0.49979703431314,1.39640890100707,0.536520900402099,2.29905639293693,0.57291197921531,0.967224971750251,1.1424883528,0.701493236768716,0.46,0.180904522613065,0.152866855900404
"sub-626648",0.843895841295979,0.531513912347764,1.62310096765376,0.527584083402275,2.62118729546711,0.551155462184874,0.839833809883417,1.027461009,0.5727581960427,0.425,0.165829145728643,0.136770392452894
"sub-627549",0.78524377361599,0.511420455879246,1.48292374038706,0.537548598322079,2.45872043139146,0.564287402505318,0.910924286565327,1.1497589767,0.655766725498947,0.455,0.150753768844221,0.144458858376918
"sub-627852",0.453298190778105,0.730797587131367,1.09098540215733,0.705483566936555,1.87758000382843,0.693757565745823,1.04576336267688,1.5814705892,0.726545781534835,0.405,0.195979899497487,0.188173567581107
"sub-628248",0.618236260712165,0.58806590287348,1.17793264796082,0.613950148119333,1.91138277649645,0.638041341346964,1.02161280062915,1.2116924301,0.789938091097995,0.435,0.170854271356784,0.177135802082959
"sub-633847",0.698892499103504,0.547252888869797,1.3607939007957,0.556285310302192,2.21242402193358,0.578320583165271,0.978625728790955,1.6819460563,0.627972159110203,0.44,0.21105527638191,0.160405442795215
"sub-638049",0.718781890381174,0.546860174243078,1.36732569649366,0.574123111258558,2.26558625333394,0.599093492995173,0.9523923233,1.090931563,0.670906856297124,0.435,0.180904522613065,0.155359357478979
"sub-644044",0.506035713588039,0.6510743291868,1.07033551878763,0.651931113993371,1.82513716963258,0.659623312948863,1.10164468421156,1.6082953326,0.733024030562802,0.44,0.21608040201005,0.189416329498244
"sub-644246",0.765716276502998,0.557231349313224,1.4613174191553,0.551943730423792,2.43507544518623,0.569111723259645,0.917192143953266,1.0377283718,0.667408118496289,0.445,0.185929648241206,0.148172443391139
"sub-645450",0.824965492796842,0.509271688926304,1.58577925832305,0.519694766988413,2.66741481858117,0.539729904415889,0.901565488175879,1.1800643266,0.586983784976981,0.42,0.185929648241206,0.138073261489309
"sub-645551",0.826744743476656,0.501732982115625,1.56195241632966,0.524117406852858,2.57731698237685,0.548577370954469,0.903553151982412,1.2211405463,0.552263293522503,0.4,0.170854271356784,0.140136007667811
"sub-647858",0.633942889127532,0.608021790420655,1.31724629784371,0.602073346674734,2.13004334604064,0.624706909522215,0.92252887498392,1.295364179,0.607908845423596,0.51,0.14070351758794,0.163760187820791
"sub-654350",0.806927384169666,0.505996895724566,1.4909021246428,0.512778886727139,2.42475082723259,0.551311754684838,0.907312157327136,1.1735193251,0.656978624393633,0.415,0.226130653266332,0.145659576665807
"sub-654552",0.755659977463821,0.534180472896896,1.43430352933189,0.54848022897676,2.40780087627617,0.567259195212302,0.945631843946231,1.0556127885,0.676153027813404,0.405,0.155778894472362,0.148995955603414
"sub-654754",0.8566696728074,0.480131856303539,1.59665558558046,0.517427786170619,2.58736372379362,0.549001544648697,0.863229035294975,1.154272719,0.606487369338956,0.425,0.201005025125628,0.137708464181813
"sub-656253",0.758635181432272,0.489985128729436,1.42604117222035,0.518041284828288,2.31059484456368,0.561333057222173,0.949162274519598,1.3166209097,0.585534925871034,0.43,0.21608040201005,0.151820173039178
"sub-656657",0.76599601737061,0.491908838779694,1.4250839149789,0.528150420558985,2.38707559320377,0.559975436681223,0.944940271156784,1.0978875466,0.672026290279724,0.405,0.180904522613065,0.149497676599371
"sub-657659",0.799424402038794,0.497207577517648,1.4539367841411,0.526740920329341,2.30522152039255,0.563590666637399,0.884737696542714,1.2378692697,0.497501541056687,0.425,0.160804020100503,0.150922539060994
"sub-660951",0.605696041621569,0.618840107518123,1.23411349690311,0.624522099546218,2.07744827092618,0.646122005513458,1.0010584367196,1.4023053841,0.639493183250184,0.435,0.155778894472362,0.166880402622726
"sub-663755",0.68284413530037,0.603389044618206,1.37818110796888,0.572994606938101,2.2661116828472,0.588679691392253,1.01782988108442,1.7130730066,0.645438883816334,0.44,0.185929648241206,0.161166884549022
"sub-664757",0.424961518580674,0.681887901834217,1.03724351644657,0.711464944707658,1.82056869270678,0.725662282019046,1.03016505416482,1.7846732822,0.692467134582969,0.44,0.185929648241206,0.188690505615639
"sub-665254",0.586869107206203,0.639965223576834,1.22943483554679,0.609704035874439,2.06917712666329,0.615749384855263,1.04239393371256,1.3646939255,0.673267143040441,0.395,0.175879396984925,0.173314990619636
"sub-667056",0.69184484999614,0.505296964560519,1.3037998154612,0.560742834744806,2.11275913959748,0.599799244148735,0.974280012950251,1.1144202279,0.668889801101129,0.42,0.21105527638191,0.162355355484402
"sub-668361",0.626984661172537,0.596780261776995,1.25706852508935,0.625701737195818,2.13157620735435,0.644955282549872,0.986226191039698,1.2620584323,0.613825181240917,0.43,0.135678391959799,0.164835510637012
"sub-671855",0.815056348648972,0.522014113887533,1.55394367265436,0.540248317718388,2.55735941141602,0.562977981816951,0.892328226223618,1.1441769087,0.629220664495078,0.42,0.165829145728643,0.1405935656583
"sub-672756",0.713166180540062,0.526852188124206,1.36822235976442,0.545676983249198,2.24730780963952,0.575732691332143,1.00273037961156,1.2813795297,0.584031144249651,0.38,0.201005025125628,0.157895038851087
"sub-673455",0.727527147722419,0.63277220427365,1.43294971868061,0.605970523450511,2.42158829297233,0.614304282507047,0.892151979388442,1.4230679253,0.711472692049505,0.405,0.160804020100503,0.150319547424358
"sub-677766",0.464648862530963,0.677751131527393,1.03682943291978,0.692093174961268,1.76772738589618,0.687024682943061,1.11305115593668,1.6123903616,0.717738642939994,0.4,0.175879396984925,0.19759454786936
"sub-677968",0.587247125150048,0.64421138337469,1.24745710616952,0.632873083826596,2.12208396342062,0.63757134723013,1.00290472702211,1.6824150264,0.707856770312114,0.41,0.190954773869347,0.169590430146404
"sub-679568",0.637518663178026,0.562942457796333,1.23811099064707,0.58149234910396,2.05863824226962,0.608056781442973,1.0180643527799,1.4792229422,0.644777209000794,0.395,0.175879396984925,0.168522913128298
"sub-679770",0.54333200456151,0.60251610004493,1.08324293382245,0.638922847807242,1.72796044401091,0.684871886557828,1.00545645556985,1.2876775053,0.702116161348996,0.48,0.165829145728643,0.187620438983492
"sub-680957",0.778488921587544,0.552271320140338,1.51410956679131,0.545945210730338,2.57040267826735,0.564201943763132,0.935145640682412,1.1517210889,0.674756524506131,0.41,0.221105527638191,0.143058884474635
"sub-683256",0.919515328686788,0.48751673438711,1.67827895682562,0.504419418945775,2.77521094276073,0.536955195282874,0.831401096890452,1.0734795205,0.598571407311858,0.465,0.14572864321608,0.130058568706089
"sub-685058",0.537816399875396,0.611915913299205,1.092674398573,0.659902730767967,1.80309615765957,0.699349446106704,0.977392322639196,1.4410096808,0.702070613095008,0.405,0.195979899497487,0.181999219438649
"sub-687163",0.699369765452076,0.589376552703182,1.33632346356923,0.595992819434767,2.20987516410234,0.60710620149619,0.961821694951256,1.4664070987,0.71743547531455,0.445,0.195979899497487,0.16063647549386
"sub-690152",0.690635056906297,0.568157486508335,1.30984685540128,0.572684642438453,2.16203629243514,0.593882537988372,0.99079963640603,1.5226030666,0.662801146154457,0.415,0.185929648241206,0.163741353875287
"sub-693764",0.896249953676083,0.457945224523843,1.62906214736346,0.50950912284302,2.64463772771427,0.551685473739889,0.875419505611055,0.9381676729,0.634745541837626,0.405,0.170854271356784,0.133184654477886
"sub-700634",0.771267248965291,0.516734693877551,1.46174664780684,0.539645661389499,2.39695992964067,0.577190916736754,0.954075286123116,1.1806626488,0.647451091806558,0.45,0.185929648241206,0.149025191005626
"sub-702133",0.659301266387387,0.642106874318404,1.37610780017012,0.622308263498462,2.31011576895859,0.611684434729622,0.929724733163317,1.552332181,0.600354769052536,0.455,0.160804020100503,0.156562601106934
"sub-704238",0.853272897673723,0.520333202151384,1.64808969352585,0.526467256528794,2.70337942097098,0.550568526891153,0.861711751852261,1.3888991508,0.606579273766336,0.425,0.201005025125628,0.135736159380405
"sub-705341",0.716311874029429,0.531525851197982,1.35225899985972,0.554927227217948,2.21380422596935,0.586278357975711,0.930993531395477,1.2694895339,0.556712444517813,0.445,0.175879396984925,0.156468728466357
"sub-707749",0.695809723958316,0.534590088207475,1.32492180294878,0.557250607235693,2.16599362381285,0.590353578804888,1.00912618502312,1.3385998001,0.621481135475434,0.43,0.201005025125628,0.161188382460806
"sub-709551",0.847487815060971,0.504421880117917,1.61074637481268,0.526134190699666,2.60959848412027,0.55938512095546,0.841102399805528,1.4485744824,0.497009775434976,0.45,0.14572864321608,0.136680318884341
"sub-713239",0.427996839108153,0.61620800636459,0.896376302868865,0.672431037264075,1.43812570161595,0.722240269947394,1.10708874906884,1.5900323841,0.694373454005239,0.41,0.155778894472362,0.218557373470521
"sub-715041",0.83307968793353,0.485667293233083,1.53030178674064,0.510106299582954,2.46893723581715,0.544370894735051,0.900838494480904,0.9632321568,0.64468829314639,0.43,0.180904522613065,0.143503213873599
"sub-715950",0.828398173419367,0.480487521764364,1.49847918548993,0.515526094669032,2.40051779148757,0.562669338451118,0.87699787449196,0.8875846882,0.624195508144561,0.46,0.195979899497487,0.144005697251812
"sub-720337",0.776256084010754,0.491843276084773,1.47090771498402,0.521095461853123,2.4273969574192,0.546672685975481,0.95352003879196,1.4654324885,0.55224575564341,0.395,0.231155778894472,0.147885158509235
"sub-724446",0.760257820099059,0.557607927912502,1.43528396458162,0.562246846605768,2.3519769918466,0.583538616774805,0.890504796963317,1.298843149,0.608601090294554,0.44,0.150753768844221,0.149161247563669
"sub-725751",0.804168338083624,0.54063735945168,1.55312434166183,0.561980874235948,2.53558154992073,0.590058328257078,0.852771177328141,1.3710662433,0.628389965084742,0.425,0.160804020100503,0.139356440566932
"sub-727553",0.650915925316159,0.524588427230544,1.26229754949143,0.588879657660529,2.05366407470429,0.63596084136284,0.981347088881407,1.4805368554,0.623155261786667,0.44,0.160804020100503,0.165941577251808
"sub-727654",0.771912040856522,0.550385138196647,1.52650275003517,0.525106522039693,2.54511372226812,0.545423549668423,0.980487410831658,1.3128744378,0.619193778010039,0.44,0.170854271356784,0.146077922178808
"sub-729557",0.832269580736965,0.467646854844303,1.52232959436071,0.521756771710664,2.47103405232393,0.558129330059155,0.8653980982,1.0371212031,0.607152517547591,0.48,0.165829145728643,0.141324531804688
"sub-731140",0.871205442087116,0.484072022160665,1.65200057748101,0.497553881578528,2.75983017623703,0.529956313411983,0.90137009269598,1.175662397,0.585390636165006,0.45,0.195979899497487,0.133164223303625
"sub-732243",0.657557457135982,0.631918170237846,1.3259551094381,0.616016498881432,2.21285373430277,0.623456978099401,0.905773167808543,1.4394882889,0.591885933575735,0.445,0.160804020100503,0.159701048664961
"sub-734045",0.779195133027788,0.511230503420037,1.49903483526544,0.525853628114378,2.50546654083005,0.551841474872819,0.950275158529648,1.5108076481,0.607152031504941,0.44,0.201005025125628,0.14548478861742
"sub-737960",0.455150285141925,0.694825591006778,1.07011997829106,0.686653761301207,1.81989390528319,0.699152134374666,0.96691355009397,1.5854342475,0.651559393509707,0.465,0.14572864321608,0.186284782089901
"sub-742549",0.739492561081481,0.588120144368997,1.44232514302332,0.569590579512621,2.3648170221665,0.586983450039028,0.917771374645226,1.1734424576,0.672375081644938,0.445,0.155778894472362,0.150420327649265
"sub-744553",0.590381385277345,0.571940794507969,1.1690803829782,0.606800219640555,1.93986880147513,0.63376837314358,1.01785093351407,1.2211540249,0.68319442255246,0.44,0.195979899497487,0.174965207748466
"sub-748258",0.857547960650951,0.500384153661465,1.63261530022545,0.508629906827555,2.7397580953545,0.538357373649071,0.89118470341206,1.1975955923,0.610838984628345,0.42,0.175879396984925,0.134672624575852
"sub-749058",0.819792073474871,0.509316168997725,1.5774168213206,0.510330890685201,2.57974641915542,0.543973492035787,0.931135593837688,1.3044491876,0.644584468131633,0.44,0.180904522613065,0.140943727851541
"sub-749361",0.813551839698771,0.483766883441721,1.50332266036527,0.506091399592,2.44452207682927,0.546734814564501,0.921969756092965,1.0781405279,0.690948500752935,0.4,0.21608040201005,0.144620744127077
"sub-751348",0.715452818656003,0.568471233592373,1.42035311667145,0.560158983094309,2.3768672402657,0.578049338306505,0.955530270280402,1.4251414378,0.640485725443216,0.435,0.155778894472362,0.151810233354969
"sub-751550",0.928866549647317,0.482489999298196,1.70134301613989,0.490608569719485,2.77618470975785,0.525485860089305,0.83467851978593,1.2401860744,0.571437717075228,0.43,0.170854271356784,0.130165705741398
"sub-753150",0.59404771267889,0.658649429058932,1.25870780379254,0.661284156683268,2.1329206246522,0.650603580189939,0.951727566611055,1.3004348114,0.698622633082309,0.405,0.180904522613065,0.168489785673846
"sub-753251",0.686046122776473,0.573334529228423,1.32611379583174,0.578631764596677,2.17971091821888,0.604040472118552,0.969697989711558,1.1763705542,0.657758095538842,0.455,0.175879396984925,0.158959883223587
"sub-756055",0.607678327326278,0.60873852221606,1.2039525101623,0.62157017862135,2.06754333040065,0.633900513313725,1.0450410120799,1.540175598,0.685933359908069,0.395,0.195979899497487,0.171291552887335
"sub-757764",0.731161899082676,0.663321428571429,1.48966722747517,0.608001745149252,2.53190823073906,0.594329148278782,0.851175436166332,1.3838712186,0.594307284957429,0.47,0.170854271356784,0.146483078276865
"sub-759869",0.598763537915454,0.59870735660355,1.16734198386094,0.611446637982903,1.89881083437207,0.63690560871841,1.0002821128593,1.4705943537,0.604266099338932,0.435,0.150753768844221,0.178162017440224
"sub-761957",0.698825327395661,0.548704506502672,1.34957503483004,0.578770930006881,2.17313050582502,0.620743334216369,0.919439101239699,1.379143419,0.572913528441753,0.45,0.155778894472362,0.15792811406149
"sub-765056",0.653271372931164,0.563500731551507,1.31001093164946,0.597412952954727,2.20162368740215,0.619993268259845,0.9618283554201,1.0687940732,0.667331535821395,0.43,0.150753768844221,0.158934738452089
"sub-765864",0.528831231591212,0.577580340999669,1.0176945730943,0.644145795599429,1.60195159304579,0.682792691286431,1.05218014745477,1.3383762625,0.65758977246029,0.435,0.190954773869347,0.200254802375573
"sub-767464",0.696433623326338,0.531684269038355,1.32912605348028,0.539587495811668,2.13924714656117,0.577805875706848,0.982058685448241,1.7891342474,0.556660602671665,0.42,0.190954773869347,0.163255814920235
"sub-769064",0.538386358830599,0.595182335229174,1.14146315814888,0.651078618304363,1.91421223015541,0.679604747553911,0.956327692661307,1.1690975136,0.60592131665418,0.48,0.160804020100503,0.174900486725207
"sub-770352",0.524073213029691,0.637808988764045,1.1401704547243,0.65074303868866,1.96051723871858,0.656518874505852,1.07103009574724,1.8166028203,0.613430610231603,0.405,0.180904522613065,0.179847107074588
"sub-771354",0.91888052860399,0.447673872180451,1.6658958517538,0.486561492111908,2.69081438908932,0.529179710366242,0.827027602757789,1.0444494242,0.589148846005822,0.45,0.135678391959799,0.131397344447278
"sub-773257",0.824417611466196,0.489203437567704,1.5251188723838,0.52038793401849,2.50531402739847,0.551566789468444,0.925933349203015,1.3714912867,0.655734014219206,0.41,0.201005025125628,0.142729861958814
"sub-782561",0.818525501159247,0.581374560672856,1.6184378864469,0.546126606308411,2.62562308804895,0.562665340176815,0.848885726984925,1.4578368242,0.58877514978479,0.405,0.170854271356784,0.138876424660447
"sub-783462",0.873051012592936,0.484171657585446,1.59447685531738,0.51073068842527,2.50413130208946,0.541972985405428,0.861694636790955,1.2332339781,0.63187010990129,0.435,0.165829145728643,0.139781934867815
"sub-784565",0.731769547063738,0.578916563699031,1.44717017128636,0.556727953292006,2.41739408016269,0.574462452066923,0.949477344294975,1.2755365859,0.643998338398806,0.415,0.195979899497487,0.149002694091334
"sub-789373",0.544984055056483,0.639278225361439,1.16663285998968,0.660140089993086,2.03877972990867,0.656982102550235,1.01254233717186,1.3583148516,0.640519949782377,0.425,0.21105527638191,0.174612376682722
"sub-792564",0.852625994720494,0.475973517477041,1.58789152494278,0.520576401235145,2.62469023544877,0.555464529837946,0.877234340394472,1.0541498039,0.604752037374299,0.475,0.190954773869347,0.136165971490633
"sub-792766",0.65627105958701,0.563939836263248,1.27700875826925,0.590033763414928,2.13085586643765,0.614973037445193,0.953772340235176,1.2733111339,0.666666210773834,0.445,0.195979899497487,0.163531524156543
"sub-792867",0.748456847903757,0.559736632896427,1.40137396647896,0.578190652801577,2.28178209745884,0.605096804581175,0.909243762197487,1.2626488857,0.680004184360429,0.42,0.150753768844221,0.154119295797755
"sub-793465",0.742655204595618,0.491021629710243,1.37393043943589,0.536691681206494,2.20143014025149,0.575480301472158,0.938371305676884,1.0397289676,0.642384400808432,0.455,0.150753768844221,0.157365570418798
"sub-800941",0.708000185681072,0.591861450890154,1.36948568860906,0.583052048673257,2.25926915655348,0.597780497067387,0.919673221843719,1.1483558144,0.684492885615343,0.48,0.170854271356784,0.156125029315901
"sub-803240",0.750793927745955,0.517763007105203,1.39440813665815,0.543702943612694,2.23128810991859,0.578544426888785,0.931438380670854,1.38095291,0.649821659019187,0.425,0.21608040201005,0.156102195271287
"sub-810843",0.730306332217091,0.549064233157302,1.42635231112681,0.556037901753048,2.36638089044292,0.57530714822835,0.950964261754271,1.1312376657,0.631101794619235,0.445,0.165829145728643,0.150904930528932
"sub-812746",0.626639984929323,0.587645557008531,1.215601163071,0.601229800706403,2.01871056265948,0.612973661852167,1.03985795232462,1.2087379132,0.747566302382583,0.42,0.201005025125628,0.17264995109623
"sub-814649",0.635551022349064,0.580298469495909,1.2792687866197,0.590587419328294,2.11399341368231,0.609374618148049,1.00894709760754,1.5588654336,0.654006328190679,0.355,0.201005025125628,0.165597698108634
"sub-816653",0.950671662633301,0.470490576626292,1.77504073251415,0.483995364829695,2.93961602156499,0.516293392576835,0.828895542690452,1.1404501501,0.579525287310526,0.43,0.190954773869347,0.125488590203828
"sub-818859",0.600733911455733,0.610536540769099,1.20701302485531,0.627663609406248,2.03363935151675,0.639876160990712,0.98925390809799,1.5096971757,0.722121506542552,0.46,0.170854271356784,0.172092864362434
"sub-820745",0.653497037797133,0.601425705548955,1.2391192406813,0.61205629315545,2.0204519222822,0.638842473668022,0.955820844928141,1.303087921,0.647641842152985,0.41,0.221105527638191,0.16829233800622
"sub-825048",0.677355498166536,0.561755322612149,1.33516368108107,0.57611923980977,2.21796996393354,0.595497987927565,0.996531391719095,1.3799482927,0.670904579194627,0.415,0.150753768844221,0.160173107690366
"sub-826353",0.550021519938984,0.697687932522143,1.23139206347423,0.653330310073125,2.09080571005801,0.642593981553982,1.01121337864975,1.4252337666,0.699634203696232,0.445,0.185929648241206,0.174978797785941
"sub-826454",0.597041685001506,0.618825777937048,1.2209063048442,0.625675997513839,2.02583454352505,0.63524895606142,1.01072545220603,1.3164551111,0.619389976620249,0.415,0.170854271356784,0.171270347337083
