"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-228434",0.962522502646175,0.506188878915293,1.8938093316364,0.502611453087111,3.18107632077203,0.522926367074166,0.830617550835678,1.2167353806,0.561479632754657,0.455,0.165829145728643,0.119491713716447
"sub-231928",0.694810872245062,0.595406709922456,1.39155778376349,0.604535724076785,2.31331604601786,0.63995742739851,0.922186283438693,1.5176666979,0.594677051347546,0.435,0.170854271356784,0.151810511387575
"sub-236130",0.727169345749511,0.529853607921864,1.41754190349445,0.563935164340387,2.3778626365742,0.585093964394513,0.966017908726633,1.3050185762,0.608641925190796,0.45,0.195979899497487,0.150642468074098
"sub-237334",0.470399949915749,0.682166609281844,1.10066439656718,0.686988798376289,1.90084638796226,0.699756189047262,1.03730930733668,1.5428416131,0.621151475492356,0.415,0.180904522613065,0.183800048005709
"sub-238033",0.754112028243283,0.582120492334269,1.52307176960419,0.564414644818172,2.55461491593764,0.577566214369553,0.923448572156784,1.2698408214,0.6084207623722,0.46,0.190954773869347,0.143096509373888
"sub-239136",1.04665589259491,0.458257600278864,2.03391413131949,0.466510251181107,3.45997832286118,0.495583259076309,0.82891285751608,1.1667047788,0.533840538542656,0.455,0.155778894472362,0.112314396033004
"sub-239944",0.876234150410824,0.538786005909819,1.72863473942933,0.542869802821062,2.94733879678058,0.558864530285507,0.897289203350251,1.3150789785,0.515227546432158,0.425,0.226130653266332,0.127996971608605
"sub-245333",0.770669427793937,0.550562791623361,1.56074145144965,0.555706796652258,2.62840928708112,0.577439214924541,0.944737491157789,1.2064712113,0.606141752545296,0.415,0.180904522613065,0.14038624746581
"sub-246133",0.84578197998954,0.557466770914777,1.69468923109126,0.537841156955111,2.82951516322038,0.555152046241606,0.900807147753266,1.3783248186,0.568201968730804,0.425,0.170854271356784,0.1326647389938
"sub-248339",0.810023821710158,0.524231747439158,1.56046940392024,0.539014696367502,2.56937981254681,0.564333199682603,0.942557572356784,1.3221308721,0.547994490619862,0.46,0.21608040201005,0.141185094482327
"sub-249947",0.744635013242903,0.60377202415419,1.50848448768873,0.593176009389392,2.55411495498029,0.609698540898062,0.927998132487437,1.2029185645,0.641121094169003,0.43,0.170854271356784,0.144966852370355
"sub-250932",0.773059031113557,0.564577551152133,1.5064588820732,0.562896405919662,2.51599785438962,0.584990469608641,0.937271237109548,1.3101836264,0.605856413695279,0.44,0.190954773869347,0.144629015685014
"sub-251833",1.11598250929913,0.433966832102651,2.01093668639833,0.452395495323535,3.16607774800251,0.498904128353967,0.702056914158794,0.8302843314,0.516951796137782,0.45,0.190954773869347,0.113112773269628
"sub-255639",0.92743833999769,0.510546500479386,1.80235971223382,0.503096632412252,2.94884318391035,0.543856510265241,0.850642894863317,1.3863703214,0.535774735846405,0.435,0.206030150753769,0.124636185401161
"sub-255740",0.89055403851772,0.46263319223471,1.6686356502407,0.504012430422085,2.78638894453392,0.547355635718974,0.886414716390452,1.0594551547,0.592994026472142,0.475,0.155778894472362,0.130794882110531
"sub-256540",0.984572543656593,0.455939557151406,1.87216324218415,0.479355450236967,3.16597111315021,0.514562582741947,0.849948897297487,1.2802274235,0.541708848244483,0.42,0.206030150753769,0.119079967199004
"sub-257542",0.741720739396743,0.531815962615953,1.43679111364574,0.555297946399623,2.42403258975208,0.584562658736672,1.0211548602809,1.3385052328,0.651654805645008,0.4,0.246231155778894,0.149735706183166
"sub-257845",0.941389546288948,0.50613877776245,1.80351161161997,0.500662820441009,2.95484830342406,0.528110731396979,0.845587486009548,0.9974409024,0.581459599130343,0.415,0.175879396984925,0.12629617974809
"sub-257946",0.801146830451843,0.568571428571429,1.56195500464765,0.555198926486055,2.57325624246348,0.571244146310594,0.933271888424623,1.1988483924,0.619368677685009,0.405,0.180904522613065,0.141815882712869
"sub-263436",0.83821106312372,0.530505311513063,1.64037973528653,0.511916382490524,2.76722821723627,0.544990499957463,0.935319668614573,1.408477477,0.630799788359949,0.405,0.221105527638191,0.136598375280244
"sub-268749",0.862945661364447,0.508098409811488,1.69665719991774,0.503649909221812,2.84681966946546,0.541006609903652,0.94212371648593,1.358043864,0.553246821301892,0.415,0.150753768844221,0.132591895681102
"sub-268850",0.762469681857603,0.544854042765697,1.54331958445374,0.559468885761488,2.61256935677509,0.580020424538624,0.935570596833166,1.7518270997,0.563344298950998,0.435,0.170854271356784,0.14180803306518
"sub-270332",0.731042214115363,0.534535738142953,1.38363312482373,0.567133965798538,2.24850811708352,0.600803745241165,0.967721190930151,1.3108335494,0.527296494689645,0.44,0.21105527638191,0.154617423886025
"sub-274542",0.83079310706878,0.51193815259151,1.6154991771615,0.525641984076552,2.71400736836448,0.55782188111294,0.928844088376884,1.2983548633,0.558755578077482,0.425,0.201005025125628,0.135728644793465
"sub-275645",0.767245359340653,0.55824048618145,1.59262657051654,0.547292369262609,2.7348542372076,0.565382884259542,0.953256697488442,1.2885637252,0.600809722900048,0.395,0.190954773869347,0.13982615320222
"sub-280739",1.00714823666562,0.454867040741644,1.88249968047606,0.478936952219395,3.15108004228503,0.515442215315061,0.813759071732663,1.1488960426,0.527441648443628,0.44,0.14572864321608,0.118631469115548
"sub-280941",0.85769714190758,0.526671675432006,1.71545068880787,0.514811149807873,2.96565875840358,0.540256596189313,0.922821776022613,1.0870517338,0.594046883253933,0.47,0.165829145728643,0.129619354299702
"sub-281135",0.745123788179904,0.577572080251561,1.50829411845049,0.558665091626518,2.52841336972027,0.577537022691418,0.955841396175879,1.2002742899,0.642049636014156,0.42,0.160804020100503,0.145951835391335
"sub-283543",0.75890923291155,0.549752950864672,1.50215532561353,0.535452640169149,2.49811539887594,0.568351522113728,0.980429376034673,1.293635068,0.636552948688059,0.43,0.195979899497487,0.14741126773301
"sub-284646",0.916531425846259,0.46553478008138,1.71640114752762,0.4971179670607,2.76354327298026,0.535557135499474,0.863066194677387,1.213197582,0.590021670596232,0.43,0.170854271356784,0.129588710629377
"sub-285345",1.01956910089091,0.442892079711373,1.92501471908478,0.463641552511416,3.2180014586187,0.499043895321499,0.796214682830151,1.2167097392,0.525270583510203,0.435,0.185929648241206,0.116448752930009
"sub-285446",0.703617363226544,0.571112239715592,1.40988154411885,0.591272305475167,2.33092328697583,0.615904917815189,0.916851056534171,1.1589530977,0.556889824586838,0.47,0.165829145728643,0.151198710151502
"sub-286347",0.789598610444898,0.575032209941005,1.62874150223637,0.554816150896007,2.79707999814496,0.575875898768917,0.93133912649799,1.4261002383,0.553863083457879,0.44,0.195979899497487,0.137318188242922
"sub-286650",0.997531049482693,0.470197102825932,1.8810370533505,0.491854412897649,3.07232691403179,0.527285516937445,0.813720118084422,1.1145397407,0.546470135285212,0.39,0.195979899497487,0.119504805498663
"sub-287248",0.755300366198306,0.545180217937971,1.44638192381965,0.586458538784481,2.34851010499524,0.614113978036038,0.878127982309045,1.7682409401,0.553180848839109,0.425,0.180904522613065,0.146932937423691
"sub-289555",0.794053768204878,0.542560871562644,1.62119744529511,0.56859291293626,2.80200772207999,0.585933676482997,0.842122383051256,1.4891066278,0.504152622527709,0.465,0.221105527638191,0.131770034240631
"sub-290136",0.829015362550161,0.509268022437155,1.56529866508623,0.550443386944065,2.62238151004252,0.579241638710989,0.883774908061809,1.3262572786,0.488826909587019,0.445,0.206030150753769,0.136673602678214
"sub-293748",0.922504043019403,0.501834862385321,1.76293087539017,0.508955261531476,2.97338593835022,0.536671452500598,0.82282318409196,0.9630107505,0.551017251874552,0.455,0.160804020100503,0.124362361656466
"sub-297655",1.10874811147092,0.436445917206588,2.0875994659483,0.449285636032042,3.5026482074262,0.493749785657944,0.733833084142714,0.7851416715,0.492030261598394,0.425,0.165829145728643,0.107609117952209
"sub-298455",0.964658601233134,0.471835372082015,1.81333123586447,0.474264705882353,2.98488710395722,0.513207979492761,0.878913488846734,1.4919266063,0.610683428435318,0.385,0.175879396984925,0.124838207800155
"sub-299154",0.850557769179619,0.508335301062574,1.64515681070107,0.51076516629219,2.68644423160234,0.560160006690175,0.92770075059397,1.2224997369,0.547718012756071,0.405,0.185929648241206,0.135515745193722
"sub-299760",0.741462518021344,0.591864448002594,1.50605466980671,0.596889731715582,2.61442318856172,0.603570768739818,0.914407314676884,1.080599278,0.634233500528371,0.44,0.14572864321608,0.141294103920361
"sub-300618",0.587495021227987,0.635257322720985,1.26159673151345,0.648153608658699,2.19177086987358,0.66369483696327,1.0192690021005,1.497141703,0.606437134054943,0.44,0.185929648241206,0.16309910074443
"sub-300719",0.776550306489501,0.499227088700773,1.42878682236085,0.537131156083894,2.30328818462644,0.574281097480543,0.960437466788945,1.3645410019,0.595200308734473,0.4,0.251256281407035,0.151247141896022
"sub-303119",0.774090667164357,0.561132223823876,1.55908468464186,0.58133265789807,2.66356822396378,0.59589718378315,0.939139132114573,1.1168673786,0.628920849277335,0.43,0.190954773869347,0.139521417388544
"sub-303624",0.957510091835424,0.458464799248537,1.77089474762769,0.489930998274957,2.83250173497892,0.533244380754649,0.822343615432161,1.1726361618,0.51214161338667,0.415,0.190954773869347,0.126356451870078
"sub-304020",0.735559659048021,0.593066892823068,1.53360221240478,0.591311946074148,2.64139393865712,0.602371515171702,0.918409165895477,1.2231811718,0.590399602265266,0.445,0.150753768844221,0.140588588918485
"sub-304727",0.71675193110959,0.567811753368,1.40850435458051,0.596230605148584,2.33099719526714,0.626596462880163,0.931949181103015,1.4714675987,0.613689245254646,0.44,0.165829145728643,0.151683929332513
"sub-305830",0.75995345524624,0.560496315424828,1.47498340896263,0.592317217216646,2.43071456554533,0.627578894545572,0.912663621778894,1.5442927866,0.518603464143466,0.43,0.155778894472362,0.145291967216425
"sub-307127",0.902749036327198,0.520229727412995,1.76406035406595,0.541730381336015,2.89100482625147,0.569044801024467,0.780459523744221,1.4891648154,0.502082284113076,0.435,0.185929648241206,0.124772618462057
"sub-308129",0.672133817409891,0.603089640219527,1.37949872272379,0.605818953618903,2.39534220177423,0.618664958015876,1.03274204250754,1.4505706107,0.600346032235675,0.4,0.206030150753769,0.154146057253687
"sub-308331",0.699154269240162,0.662886311273536,1.55085539794397,0.60921821988017,2.77884703103059,0.592587942852839,0.922648131274874,1.4273167165,0.594695847386142,0.455,0.231155778894472,0.141218723303512
"sub-309636",0.802158794661792,0.561317175746277,1.59524858367695,0.552228903172299,2.64401362716942,0.586767024582061,0.940209997373367,1.2676386135,0.606482912710809,0.405,0.206030150753769,0.140093765509301
"sub-310621",0.905648082564354,0.47861353454374,1.68763817949144,0.503769390467208,2.746958202575,0.546017816559115,0.875833300936181,1.4360708889,0.544483296600997,0.435,0.221105527638191,0.13220680374717
"sub-314225",0.92751770012023,0.489406929781053,1.75764687956116,0.488907497906486,2.86341798523889,0.525002520133063,0.85357400279799,1.3292724883,0.556612210576768,0.43,0.256281407035176,0.128538177160269
"sub-316633",0.821465181586351,0.568279870347603,1.67922855801821,0.54854042785651,2.89884598051577,0.561233620783011,0.898864948722613,1.341246433,0.552016015940009,0.45,0.246231155778894,0.131971393609081
"sub-316835",0.929835256557842,0.476672408842951,1.78097273068959,0.499923218201586,2.9483761632141,0.537185851345636,0.870973158519096,1.1272810635,0.535400822769302,0.41,0.206030150753769,0.125333048700827
"sub-317332",0.798250405802522,0.594657682589339,1.66188482653097,0.531753737341263,2.87713227707635,0.539760049431877,0.998025113126131,1.6124562519,0.620577107319914,0.4,0.221105527638191,0.138889940904612
"sub-318637",0.723279414521208,0.617380577651112,1.52209202056095,0.587648418872378,2.65629327594784,0.588062117995059,0.978591047097487,1.4001888076,0.663089848028258,0.375,0.256281407035176,0.144797474580487
"sub-320826",0.739977927570935,0.581575912348628,1.49495971295909,0.592071960740045,2.51621139490268,0.614688686419079,0.910199265240201,1.2440091683,0.592417284778997,0.45,0.180904522613065,0.143688333648979
"sub-321323",0.777008002396182,0.520664003306241,1.50471945867176,0.563014774366748,2.50022175493752,0.582226273596381,0.925613946854774,1.3370789531,0.597303653915781,0.45,0.175879396984925,0.14248142896649
"sub-322224",0.875372640161581,0.560627582644628,1.75436405805569,0.543109378582894,2.91551471519618,0.564442204450781,0.823200660545226,1.1486619605,0.542303606616955,0.415,0.14070351758794,0.128500846662866
"sub-325129",0.916269309830857,0.465094987411307,1.7151593524895,0.482848222769493,2.82624837147491,0.521494396869798,0.897056658079397,1.355644927,0.583946827448661,0.43,0.170854271356784,0.130375971128247
"sub-329440",0.666155226256046,0.602579251894711,1.32792704066037,0.617486659238844,2.23278904105336,0.632412949233998,0.969006074503518,1.4609903922,0.60860292150743,0.47,0.180904522613065,0.158292216707179
"sub-329844",0.77891779784582,0.553697146427828,1.54512724496056,0.563027317510076,2.52664090504531,0.590463860592961,0.912509940821105,1.255679901,0.577479100373422,0.435,0.170854271356784,0.142707835449107
"sub-330324",0.65434414702899,0.619409370760722,1.40194354861838,0.600440651263615,2.42136462914734,0.610871469600027,1.00676277176935,1.3229892969,0.622659625246901,0.41,0.175879396984925,0.154815041538168
"sub-333330",0.791792013666396,0.547995620880017,1.61079046831766,0.540903425614684,2.74700364598205,0.559813915420751,0.907176898878392,1.1107873375,0.573985995595385,0.395,0.170854271356784,0.135287409972669
"sub-334635",0.902250514118269,0.48414943425673,1.73567763388356,0.511583374009687,2.91844016244214,0.544399393357888,0.886266578155276,1.3406209924,0.565176301919391,0.37,0.251256281407035,0.127400140967977
"sub-336841",1.01515264946713,0.486049963521095,1.99296812434434,0.47408977075708,3.38545815757245,0.503814179673119,0.833112599533668,1.1380490582,0.55999071560484,0.46,0.175879396984925,0.115195484958293
"sub-339847",0.852857119659246,0.534639142115778,1.70518675875089,0.533733955877494,2.93140026334773,0.548759327723468,0.920142712859799,1.1695863384,0.564857932077942,0.385,0.206030150753769,0.130893684207575
"sub-341834",1.06153054028573,0.424531802775785,1.97474634200648,0.451838310232369,3.24487514427794,0.493364434280239,0.803727573591457,1.3328725188,0.510529377288194,0.43,0.175879396984925,0.114939081135336
"sub-342129",0.681736256269973,0.629722181390563,1.46809457638963,0.60885226218414,2.51648464292107,0.62804780876494,0.964327201358291,1.3048809581,0.643690047342799,0.44,0.21608040201005,0.146666794907875
"sub-346945",0.892855127301779,0.512766701643931,1.71502910016019,0.531039696148386,2.88641199917999,0.559562817002558,0.877610956392965,1.1034954231,0.597409667270325,0.44,0.180904522613065,0.12829189012302
"sub-348545",0.839393749383533,0.534984896983905,1.64586986805706,0.528914119646332,2.75435698428247,0.557980606433739,0.920643657152764,1.2437248375,0.536663242411589,0.415,0.246231155778894,0.13478161522625
"sub-349244",0.952847963181269,0.48103159709895,1.79226401857656,0.481275156979552,2.99229543852079,0.514662126137282,0.864607550358292,1.261507425,0.601376574814097,0.465,0.190954773869347,0.124187319665781
"sub-350330",0.786646281567852,0.541811806500727,1.54484870554072,0.54572571979101,2.54761568380256,0.566153690732759,0.973866249147236,1.3458192983,0.611877119524764,0.445,0.160804020100503,0.144843372603766
"sub-351938",0.892508641147951,0.522941334768568,1.75218302077916,0.517694399529619,2.95245439557873,0.543123816545738,0.865287258212563,1.183589599,0.534710074656966,0.41,0.190954773869347,0.127618415741033
"sub-352738",0.774402313168369,0.593155402496771,1.57056011871,0.566821802395099,2.67936053195892,0.578460249917088,0.928770727504523,1.4652339526,0.609519974971893,0.41,0.190954773869347,0.139574643070545
"sub-353740",0.76615411845354,0.527259421880717,1.49449088613663,0.55585876690834,2.53544561175932,0.586936767650705,0.971188023337688,1.2131162498,0.603850995025234,0.39,0.201005025125628,0.143547665236971
"sub-356948",0.578257319700387,0.688075467434898,1.36553750939512,0.652651171394054,2.36397691547024,0.64386091305824,0.955433111788442,1.4173562126,0.545719419410742,0.435,0.190954773869347,0.156350830086861
"sub-358144",0.582964934362616,0.604490256989551,1.2166616865411,0.648843382631779,2.03370096639338,0.671325597988123,0.982671701036181,1.0983945302,0.639283720669724,0.425,0.180904522613065,0.167518023760762
"sub-360030",0.903678320970224,0.527583490487217,1.8184915164523,0.516282255353961,3.14188717325984,0.532221360375056,0.887841525149246,1.4081586688,0.542952545198733,0.44,0.170854271356784,0.124006665959795
"sub-361234",0.845819149161472,0.529163884219495,1.65536181059676,0.533336646703611,2.77487813567527,0.563634727440437,0.860422222230653,1.1787681181,0.560675574055401,0.44,0.221105527638191,0.132704531881494
"sub-361941",0.896805423197707,0.54426433915212,1.79150325285283,0.527132028998388,3.05629947430715,0.544259391515498,0.859991631694975,1.00626233,0.596475495352006,0.405,0.160804020100503,0.124435012189825
"sub-365343",0.700255480956577,0.642196283572767,1.40363631833497,0.604250205114575,2.2984263143431,0.620989937568054,0.942401192923618,1.2344111841,0.641363289599372,0.445,0.195979899497487,0.157276279014847
"sub-366042",0.88101661052276,0.524507496806293,1.70739622102301,0.528588852749852,2.84174681103467,0.555037134169088,0.856168991538693,1.4549948991,0.484960955557954,0.465,0.160804020100503,0.130562439943863
"sub-368551",0.716881062178922,0.546747922437673,1.40099249360143,0.576219788999655,2.31645443825129,0.603973465577531,0.953115411949749,1.4279539317,0.593705139957443,0.41,0.21105527638191,0.15126082443062
"sub-368753",0.70937797472526,0.582734258800198,1.47037652357689,0.588733190790055,2.45621273987507,0.607628639231348,0.913365682156281,1.3239919298,0.596761017294387,0.47,0.14572864321608,0.146716275142703
"sub-371843",0.804244282834857,0.539059421114857,1.52726466519089,0.564854542597808,2.50640282689841,0.600856678234338,0.889467223392462,0.991454617,0.621976086098044,0.43,0.155778894472362,0.141124312529549
"sub-376247",0.842822255723748,0.517068807117644,1.65981529027637,0.518792760565847,2.84743042297255,0.539747008123023,0.938402598375879,1.3602593948,0.569573153112127,0.43,0.155778894472362,0.132995994339694
"sub-377451",0.772619463921349,0.530096469839924,1.50596413835815,0.543473128814079,2.44528732540969,0.576610408877162,0.941732484863317,1.3198283294,0.570678960940373,0.415,0.170854271356784,0.147620015018524
"sub-378857",0.964990875182137,0.430849463443988,1.74098936529455,0.477668811293647,2.76977454421749,0.532946947796096,0.835595835606533,1.3779436788,0.52698050887728,0.475,0.14572864321608,0.128459741407497
"sub-379657",0.708784247584867,0.621202538102136,1.47031628010689,0.598990405269941,2.53185723184008,0.609018352171409,0.95395971491407,1.2047300966,0.633629131862598,0.47,0.165829145728643,0.146816317177907
"sub-380036",0.79891090008092,0.557885141294439,1.64054704286867,0.544974373754715,2.83581027306926,0.558990212691198,0.943817487967839,1.2656982841,0.609591368725028,0.45,0.190954773869347,0.134820923857664
"sub-381038",0.971591696129859,0.452462799586529,1.81557560193462,0.494985124838382,3.02894049662825,0.529278674910812,0.79067079439196,0.9319208376,0.48494643862357,0.44,0.175879396984925,0.120483654604625
"sub-381543",0.73082729037007,0.530327945874836,1.37106493914611,0.560469462419266,2.22933040949713,0.598407718143997,1.02226011110553,1.2707708506,0.687242246323835,0.45,0.21105527638191,0.156989815386791
"sub-385046",0.808346625846388,0.550289848940042,1.57934324125393,0.570128660659734,2.60230038148008,0.597692934195436,0.883054081973367,1.1617769895,0.52851342267177,0.475,0.185929648241206,0.137993208966074
"sub-385450",0.701379739728184,0.603165473333466,1.44623948479313,0.585066252835144,2.43255483245781,0.597709413141615,0.968398296490955,1.2435088483,0.64594647198196,0.38,0.180904522613065,0.149567746346144
"sub-386250",0.916087895835119,0.528694404591105,1.79699031234232,0.500930100576978,2.96094288512451,0.52943919686615,0.893003776868342,1.3190569764,0.585888841503194,0.405,0.185929648241206,0.127966462209611
"sub-387959",0.941594199228012,0.489572166455511,1.81531597125607,0.494795049149112,3.08653532601462,0.524528537600581,0.881061530124623,1.1640903544,0.558729009989622,0.45,0.190954773869347,0.123752327210037
"sub-389357",0.931557280133321,0.490204777360077,1.78659510054711,0.503827265666107,2.93726274044015,0.534068087886492,0.839365030324623,1.1163129549,0.527783604504984,0.45,0.165829145728643,0.125292890568625
"sub-390645",0.940791917601255,0.463663496911224,1.72419594037191,0.494372068469627,2.72952043854774,0.539724911523664,0.829510645364322,1.0622368118,0.566764565837237,0.405,0.201005025125628,0.130278881258679
"sub-391748",0.831361524369904,0.532912917168568,1.66723406373348,0.530241386946756,2.87529507646008,0.544665895160945,0.919995549655276,1.2316078457,0.559929311256069,0.425,0.185929648241206,0.132544474849102
"sub-392750",0.843680470792727,0.548594395749126,1.73109044799798,0.528843628010972,2.98098786874884,0.545153047659296,0.925242488795477,1.2750618594,0.627270358670585,0.42,0.170854271356784,0.131933225867103
"sub-393247",0.908926841827769,0.484743364447589,1.69232104885787,0.515981651711471,2.78040088990091,0.558963520170417,0.862011507784422,1.3547663885,0.586162283290442,0.42,0.190954773869347,0.129731954488025
"sub-393550",0.77113901496878,0.546349765971674,1.48177674130019,0.57590021581389,2.35809297387102,0.626837280305634,0.903993913341709,1.3790700289,0.549868979568527,0.44,0.125628140703518,0.146609965466457
"sub-394956",0.875938734628002,0.520498334057656,1.70032531427876,0.519302425794023,2.87615115016675,0.544971298529262,0.902223504601005,1.2293734904,0.598963185614304,0.46,0.165829145728643,0.130382771923406
"sub-395251",0.82764715630378,0.560079635219318,1.68514522983558,0.552757493354517,2.7954820557459,0.560304832945538,0.893131425844724,1.4215826162,0.596119882192733,0.42,0.150753768844221,0.133992652434011
"sub-395756",0.872597524025567,0.490107831490451,1.63793696724456,0.517714349522634,2.65802233000703,0.550232461275216,0.862323839695477,1.135539061,0.539438192676186,0.4,0.185929648241206,0.134536021767903
"sub-395958",0.76414685192832,0.587145338737695,1.60831791461532,0.576801439257646,2.87941723338986,0.573784501410496,0.986313798314573,1.4318906078,0.652775330309687,0.38,0.175879396984925,0.136638935680993
"sub-397154",0.733786912217394,0.586652977412731,1.52543451015672,0.565120939325044,2.62510082705321,0.580889677325484,0.98546520111206,1.354336375,0.645035272396702,0.395,0.201005025125628,0.145172021494753
"sub-397760",0.830411292435834,0.599354115863705,1.72282953090911,0.55458075828389,2.96025576445987,0.566191319124832,0.882969343429648,1.5232098419,0.558912971910056,0.39,0.165829145728643,0.129720543224141
"sub-397861",0.971683763193933,0.488928547822064,1.852793057045,0.494832874368044,3.01086057544387,0.524603284499709,0.807299247926633,1.3058478658,0.532803113348801,0.435,0.135678391959799,0.122443975691052
"sub-406432",0.715106545248993,0.565689445167794,1.4825803565012,0.57568624674796,2.48508478736844,0.586881196988784,0.926064267293467,1.3521990397,0.578290062640637,0.41,0.221105527638191,0.146064719499137
"sub-406836",0.761857414215954,0.542383220327053,1.51270254846221,0.54490164107206,2.52693022246686,0.573277100694738,0.940589405062814,1.186979466,0.623356642160786,0.415,0.180904522613065,0.144168304132551
"sub-412528",0.841587192071965,0.539732364116967,1.61868042622225,0.543544904751112,2.64422121241954,0.567089126347473,0.868629035035678,0.9871508954,0.580559740491432,0.42,0.175879396984925,0.136046446745894
"sub-414229",0.823329909793472,0.536859154612737,1.62430558452439,0.546595705634061,2.70876908325721,0.57145752064441,0.882646775007538,1.1473571281,0.547773439181574,0.385,0.206030150753769,0.134806925800325
"sub-415837",0.76606482628498,0.529513969327712,1.50639082694316,0.544209904560574,2.49086611227551,0.567042409838455,0.983053624126131,1.4375318301,0.636305277234773,0.445,0.185929648241206,0.147430202003383
"sub-422632",0.899264465470775,0.519031141868512,1.76335648981687,0.504841139371058,2.95147378512141,0.527871775072674,0.868570412252764,1.4263165038,0.548118940466402,0.425,0.170854271356784,0.127175867473283
"sub-424939",0.707661826178108,0.598563598563599,1.47137437539914,0.578597688444626,2.5204957472573,0.587273106613812,1.00232038384171,1.3634996971,0.655245384362532,0.41,0.165829145728643,0.150278293961668
"sub-429040",0.846926835049656,0.541418633005809,1.6861342990548,0.535649896570702,2.88049770630319,0.553995310708357,0.887149651479397,1.26822091,0.629824447670349,0.43,0.21608040201005,0.131540883124761
"sub-432332",0.804585495059321,0.535850539896876,1.58819588048096,0.55124580041207,2.69009645173917,0.568736893867885,0.904709370557286,1.0562256358,0.601026763996468,0.46,0.175879396984925,0.136959911752806
"sub-436239",0.857696947264627,0.523276330076004,1.67033323214672,0.534878546263675,2.72197233155779,0.562323074228307,0.880501009336181,1.2535491995,0.584659307751489,0.445,0.185929648241206,0.134009115990057
"sub-436845",1.00640366269875,0.450774101867318,1.91567345278929,0.470110250393751,3.18350693701246,0.501759447030933,0.82089337850804,1.3635809218,0.533948926703742,0.375,0.21105527638191,0.117773365548889
"sub-441939",0.92210870604483,0.491767314587658,1.77926857192763,0.513432629375114,3.00036580635632,0.537033344537432,0.84669114338794,1.1458278583,0.61087464024216,0.4,0.170854271356784,0.12393388113062
"sub-445543",0.932270198573787,0.483794022730462,1.77638857400329,0.501796286625687,2.92478361313707,0.530914853520644,0.833790599759799,1.2398525514,0.513542492343456,0.455,0.135678391959799,0.125883497202907
"sub-448347",0.736130661717865,0.581687144531759,1.51889217774174,0.582362949644628,2.55482107539195,0.60492531062404,0.932195443927136,1.3261833647,0.560362239819289,0.475,0.180904522613065,0.14253955294543
"sub-449753",0.870535862647411,0.547253446447508,1.65496831042919,0.552788559998095,2.68904115439929,0.576159326532765,0.86767723998191,1.4841212827,0.599394366162803,0.46,0.185929648241206,0.134665891198845
"sub-453441",0.913084078337144,0.50814024184287,1.81236199029258,0.522016173674457,2.98968402734424,0.552948961866159,0.858163996197487,1.3725210898,0.549028850646811,0.43,0.185929648241206,0.125467128885878
"sub-456346",0.639089575932143,0.633001237220811,1.44142730862113,0.606692370229854,2.56331253911148,0.600543416539851,1.04470027471357,1.3785100533,0.647029701806847,0.42,0.221105527638191,0.152838934999267
"sub-459453",0.85455694640759,0.494912949518005,1.68502327860714,0.523510952072498,2.85441159385409,0.550610061699905,0.915283223246734,1.6469606075,0.553339175393111,0.405,0.246231155778894,0.130042324404541
"sub-467351",0.858223196488757,0.550303972208255,1.70620001321734,0.545853895618364,2.83838837038151,0.562821942767622,0.875575089165327,1.2222571671,0.575285744203817,0.44,0.160804020100503,0.13008599997969
"sub-473952",0.834444328566256,0.550082350901526,1.6406536844925,0.558887727214366,2.71362027458736,0.581960402119323,0.869126951472362,1.2869535037,0.576290695220332,0.455,0.175879396984925,0.134197312356113
"sub-475855",0.660037545737474,0.540751833337004,1.27628398923838,0.598595062177595,2.12674920383116,0.636907304570696,0.956502433456784,1.2672504878,0.564116055149441,0.455,0.195979899497487,0.160087574968886
"sub-479762",0.890314206188307,0.496044131523554,1.71918865377675,0.515925235276875,2.85850737023565,0.557208764232001,0.908375760837688,1.1696555824,0.565494960674883,0.445,0.266331658291457,0.129126161679087
"sub-480141",0.678263984376881,0.622977412731006,1.39711746223105,0.601913746314071,2.33297671648107,0.617167132279895,0.962151275496985,1.5171968049,0.645028024842789,0.46,0.170854271356784,0.155053320097839
"sub-481951",0.747414739849252,0.555752290735249,1.48209628642688,0.59382902159113,2.5599840778166,0.623662213451587,0.944052668576382,1.1490813886,0.620924214877318,0.42,0.206030150753769,0.14150157659999
"sub-485757",0.897911309639448,0.537492375323391,1.72028045358829,0.554033247528087,2.86547903740437,0.575874984580534,0.817569977993467,1.1885840339,0.514396557932995,0.42,0.21608040201005,0.127337959402069
"sub-486759",0.794942695844508,0.52665582151987,1.5215315680662,0.560217483667174,2.57086595827451,0.591792088862509,0.926743784922613,1.1279778328,0.620832712406766,0.405,0.206030150753769,0.139436422382403
"sub-492754",0.783687791902734,0.545662787200074,1.52478874135715,0.53421829646682,2.52886417304516,0.568043164245051,0.953936422562814,1.4186496107,0.628553957120396,0.415,0.190954773869347,0.143129706171671
"sub-495255",0.75722045477829,0.593292166121806,1.52815968633159,0.571401429691025,2.56078812495211,0.584051189583722,0.912260161859799,1.3025854248,0.573647852567418,0.45,0.201005025125628,0.145136281497058
